-4.760959348949638653e-03
-1.486989760354298987e-02
-5.703113524468375953e-03
-1.397614271329931761e-02
-1.389849786477295908e-02
2.538052046961908337e-02
-1.038407230568787372e-02
-1.095485360354990848e-02
-1.137831225920883822e-02
-8.953262737518195846e-03
1.708789285085181211e-03
1.847888554112284490e-02
-5.261118251439649875e-03
-9.457088575777383016e-03
-3.259137264342627273e-03
7.949883856608840754e-03
2.313557561269168408e-02
-3.861889788310875204e-03
1.734246117614900076e-03
-1.088146156612082756e-02
-1.209998257925933365e-02
-2.946091268927051709e-03
-3.038573404632308704e-03
-5.326831500357297015e-03
-6.207943083465279448e-03
-5.090120268286931794e-03
1.595241635318016965e-02
-2.989126027911112940e-02
9.802463847563191914e-04
-1.003873374762727019e-02
-4.680338543546417110e-03
-5.072983425591544304e-03
-1.924427974328905833e-02
-2.057292429066075179e-02
-2.102077458630189841e-02
-1.862646719949407129e-02
-1.413227946823616965e-02
-4.196997850749980934e-03
1.571028071786950003e-02
-7.435589800010678841e-04
1.199434366456275831e-02
-6.054282135986392525e-03
7.598999179314142906e-03
-3.957418304406618709e-03
-2.187292845176427164e-02
7.054581644666539642e-03
-1.930351417220016463e-02
-2.041340360728880962e-02
-1.693760003191833313e-02
1.524464634011548497e-02
2.757968685949021073e-02
1.251693635666904954e-02
-1.860134619305510439e-02
-1.857559969762643398e-02
-4.915223470209059871e-03
7.030462325752730689e-03
-6.803900245203426886e-03
7.311843214696422261e-03
8.026800530593492921e-04
-1.067890867355280118e-02
2.730777177515994296e-03
4.505051461274912732e-03
-8.060236328242419493e-03
1.179690031820370029e-02
-9.190893689063960731e-03
3.621763274734404237e-04
-1.219571664100515748e-02
1.029761538452080016e-02
-1.910698895659377808e-05
-8.977082823095339226e-03
2.468190259380383111e-02
1.988325625301088154e-02
-2.369311849269757630e-03
2.262535720964134293e-03
1.324036691375971367e-02
-2.163739801457098544e-02
-8.746159921703607412e-03
-1.089894200821202135e-02
-6.110820838546835582e-03
7.280590229683769378e-03
4.657198975766265944e-03
-1.820921230235417534e-02
-1.534163150345436641e-02
7.472118853310889645e-03
-2.520410694395062989e-03
2.852543519835127554e-03
-6.098940876804421346e-03
2.073469863595634594e-02
-4.372288069533753103e-03
-1.805076056558713865e-02
1.937376367901934293e-02
1.460839606161452517e-02
1.025883374514519573e-02
2.120827904211915887e-02
-1.672056762820458425e-02
5.881779257510904267e-03
-1.139309135071627302e-02
1.970809763402556897e-02
1.615168486791256118e-03
-1.800438227982373643e-02
-5.645070766932261050e-03
6.556957859756595321e-04
-4.144008528047259804e-03
-5.588745876817971525e-03
-1.292646548483081075e-02
-1.409151806518540648e-02
-1.862571430407756242e-03
-8.080669973567829178e-03
1.891723007744655974e-02
-1.068052847377555514e-02
-9.891270096337863652e-03
2.864842127709927438e-02
-1.282338304238713981e-05
-2.399675664157271612e-02
1.112580698751451831e-02
-1.671885395953554704e-02
-8.281840295584031592e-03
-2.233456391512620483e-03
-5.670557320578308372e-03
-6.838215404344962813e-03
2.598822834643287408e-04
2.514366198265627090e-03
1.751839443274789271e-02
-1.470298087920561027e-02
6.554104681864342599e-03
9.604024439982643269e-03
-1.796966756114786942e-02
-1.001487369646533211e-02
-6.049501009956450258e-03
-5.596844409734077520e-03
2.847462465853894259e-02
1.770596077948051461e-02
1.824017799613586108e-02
8.108566919354167225e-04
-4.639495307160711353e-03
2.519007804975289394e-02
-9.459502085776673799e-03
4.002377178149216404e-03
-7.597806656695621844e-03
-1.795830636378657752e-02
1.324304531747442192e-02
1.321607494391512268e-02
-5.537504778408640881e-03
-5.600929873458995387e-03
8.347540396572582580e-03
3.722408325417810287e-03
1.749639384702627448e-02
1.489486372892966093e-02
4.480414752277772465e-03
-4.394114328990892868e-03
1.814201974563821665e-02
-3.318826626932902708e-03
2.510192083964196685e-02
