0,215,1
102,309,1
216,411,1
310,514,2
412,632,3
515,717,3
633,839,4
718,952,5
840,1047,5
953,1149,5
1048,1254,6
1150,1349,7
1255,1451,7
1350,1557,8
1452,1656,9
1558,1753,10
1657,1865,10
1754,1967,11
1866,2076,11
1968,2170,12
2077,2268,13
2171,2377,14
2269,2485,14
2378,2593,15
2486,2692,16
2594,2779,16
2693,2897,17
2780,2923,17
