0,180,1
92,284,2
181,386,2
285,490,2
387,590,3
491,688,4
591,782,5
689,894,5
783,987,6
895,1084,7
988,1195,8
1085,1292,8
1196,1406,9
1293,1531,10
1407,1640,10
1532,1741,11
1641,1848,12
1742,1961,12
1849,2070,13
1962,2184,13
2071,2277,14
2185,2393,14
2278,2496,15
2394,2610,15
2497,2720,16
2611,2816,16
2721,2846,17
