-1.287273561720679756e-02
-1.935072127896462005e-02
-6.374026833405989703e-03
-8.325972001807997389e-03
-1.116098819072302781e-02
2.753320134151488602e-02
-1.812445796259408784e-02
-7.511884462392748145e-03
-6.014355482064900893e-03
-8.632674788266347932e-03
8.019083625775387872e-03
1.573382886877974091e-02
1.181397242565251351e-03
-6.712966541841314770e-03
2.383491937606031612e-03
8.793406914643224145e-03
2.298136597034449238e-02
3.052233535336172643e-03
8.060956915949251539e-03
-7.610919232792708565e-03
-5.057646898312844960e-03
3.476514082905078629e-03
2.040854839784263762e-03
-5.079772934529404142e-03
-1.000220720759740882e-02
1.439675910686697129e-03
1.037644760763351860e-02
-2.185684827842101705e-02
5.551404438242080880e-03
-1.422153499687419179e-02
-5.734490428319988058e-03
-5.485902180964878465e-03
-1.842317477197256276e-02
-1.718875543510606924e-02
-2.934280728658663490e-02
-9.871016900329187757e-03
-5.710064711514013444e-03
-7.743237081860305897e-03
1.713708551496753371e-02
-2.070050562108721477e-03
5.495194317505170713e-03
-1.447067318088482001e-03
7.482232564648172088e-03
6.260422322407825126e-03
-2.256056092800810473e-02
2.427372301809336327e-03
-1.256217696110950577e-02
-1.730089015566161140e-02
-1.873330504504538627e-02
1.539008878553087614e-02
1.879867581544437255e-02
5.667473262387772229e-03
-1.772993690163847391e-02
-8.675880207406104841e-03
-2.961026148644135911e-03
5.675743498161529843e-03
-4.099766367279958530e-03
9.928370845961981619e-03
-7.482966330414937348e-03
-6.629636267112441056e-03
5.856890458041992369e-03
9.097329033314656074e-03
-5.952108299718071767e-03
7.360498154963619234e-03
-9.832576122429876123e-03
-4.115592262447914478e-03
-1.286192393110765185e-02
4.033106958639890403e-03
-6.615139418032617118e-03
-1.341265021332726549e-02
3.105498028806814165e-02
2.533239582393082001e-02
4.791545642159932353e-03
-2.323920414888448836e-03
1.563961229696071709e-02
-2.897092177982861158e-02
-1.035756155329320936e-02
-7.219347962628620136e-03
-1.168325805561006708e-02
1.592165273350669343e-03
9.439679774044760227e-04
-1.985813893985279716e-02
-1.426160673909624213e-02
3.547262585436413134e-03
1.037614096906977132e-02
6.713609127657226743e-04
-4.250549577883786130e-03
2.412390209169643085e-02
-3.134082848011005874e-03
-2.172698358269136570e-02
1.946572492694664466e-02
1.954382881705546415e-02
3.510840483713918193e-03
1.819379111731590781e-02
-1.789283991806266821e-02
1.454802751836855625e-03
-1.658438362866573174e-02
2.776358929283175708e-02
-3.944519233586300105e-03
-1.828925970963732675e-02
-4.558666149035327437e-04
-3.467011901077186702e-03
-8.171229911510584365e-03
-1.579170870084447599e-03
-2.398341286797039951e-02
-1.668579731504988423e-02
-6.257859628627853062e-03
-4.988043896171276241e-03
1.640685772715193280e-02
-2.161415547691519085e-02
-2.533599709497991268e-03
3.343281901859632838e-02
5.666339647799058590e-03
-3.204081050924791063e-02
8.431031973220899992e-03
-1.785480635329481092e-02
-3.801427135469727207e-06
-7.065453708811615489e-03
-1.428410101317119027e-02
-1.435179684785675529e-02
-1.609556269704215826e-03
7.540930600036437580e-03
7.888199594005886398e-03
-1.809787837890289991e-02
7.690251095450781988e-04
1.206041398777139839e-02
-1.781842126660160633e-02
-1.309907389955120537e-02
-8.038189816412509917e-03
-7.720200149418761197e-03
3.309375513224586257e-02
1.409264723602476031e-02
2.270078196196764417e-02
-7.624877920289943600e-03
-4.704344287953939833e-04
2.178512393266059805e-02
-6.331452698089443457e-03
-3.166190105802159285e-03
-7.712146720157606744e-03
-1.605601188404413154e-02
9.522322421723258476e-03
1.431428482115206305e-02
-7.962974348545308334e-03
-6.020897072272121328e-03
1.295591571279192979e-02
1.087524431323872755e-02
1.638546676870263064e-02
1.619375367492891654e-02
-2.597258967341574756e-03
-7.543907271783801931e-03
1.489052879599066237e-02
-8.445766893252510538e-03
2.849041459084992664e-02
-1.361234062373592457e-02
4.130316406228484206e-03
8.816036237621605737e-03
-8.655472686560887127e-03
1.916550671942927886e-02
-4.784312913233171143e-03
-6.593262361141199318e-03
2.072387866745988537e-03
7.079326221640201353e-03
1.785757854418282969e-02
7.681095079315502280e-04
8.526944962454652277e-03
3.187268800617325260e-02
5.937141851758488340e-03
-8.935967677595711700e-03
-1.119736110568564369e-02
-5.731855913235038916e-03
1.600050722973747966e-02
2.050153494514314265e-02
-2.053037610697954624e-02
2.227173800763090905e-02
-7.143417680037497663e-03
1.807982608039001432e-02
6.933363696874837896e-03
5.981714148028471380e-03
-2.382781843394120996e-02
1.426967573547024450e-03
-3.165407591579472157e-02
1.324047958625604836e-02
2.513180357497918349e-02
1.950214180498403144e-02
-4.577128189389477811e-03
-9.542162502877734112e-03
6.301027914890677817e-03
-1.079409823573287616e-03
8.800476275984995059e-03
-7.446145806382729188e-03
1.442099800718461486e-02
1.634787687509066390e-02
-5.524504669868202100e-03
-5.136834445525879055e-03
-6.426596702642339842e-01
-6.032507005202343217e-03
-1.189946105595727881e-02
-1.193929864936384144e-02
1.500899208055890555e-02
1.110406230650655586e-02
9.526140257236817566e-03
8.738785025411307389e-03
-1.838662453615223444e-02
7.938467169324781025e-03
-9.408729518015683524e-03
2.151113012484501263e-02
-4.105434768378254939e-03
-2.204437649452683015e-02
-5.462577442863096600e-03
-1.570588380881450877e-02
-1.032492269939068279e-02
-1.087844413898108459e-02
-6.749490181319549136e-03
-4.561034022013105149e-03
-1.304876471609044825e-02
6.858890363500314349e-03
2.046166724174220027e-03
-3.993357680099257623e-03
9.105572054208298585e-03
7.968674270627792988e-03
1.201064571368058026e-02
-6.498389675381011782e-03
-8.574767656991239689e-03
8.661243902827697044e-03
-2.582458066162239552e-02
1.997808682524026061e-02
8.893950060458844604e-04
1.489321008163027073e-02
3.678548075811973600e-02
-1.259730060052470339e-02
-1.852297280645452682e-02
2.062851856995781899e-02
1.265669990524004827e-02
3.010492421258573886e-02
-1.894300338823207489e-02
-7.235174266486855618e-03
1.079394795367083319e-02
-8.494474652993711308e-03
-2.225849138851588443e-03
1.121158348381399127e-02
1.507915218856475427e-02
-4.910011265676679374e-04
1.079009306376011584e-02
6.391379030890758685e-03
6.235181072704016648e-03
-1.206827186404328678e-02
-8.390506781155104843e-03
1.009452568570991769e-02
2.803857162095364352e-03
8.912755563925947241e-03
2.465955781190991986e-02
-1.898742817992436771e-02
-3.357243177127425347e-03
7.127915969113267358e-03
3.954407305789037382e-03
1.952539273465559583e-02
-8.690039671949565531e-03
-1.148192487503002165e-02
-9.394414271865844310e-03
1.515112540306854001e-02
-2.313188076894542259e-03
1.380447039571752223e-02
1.895747550993916869e-02
-2.505501021274112502e-03
9.618636730753629335e-03
1.023187306465455151e-02
-1.318830685191002083e-04
-3.751769869372006960e-03
8.078292073687005220e-03
3.145637528168466167e-03
1.703154490228905166e-02
-1.503912141709954145e-02
-3.519081776255992937e-03
1.435885197377377902e-05
2.114986611817888142e-03
-7.746326712904875317e-03
-2.892939632480218126e-02
-5.226856612495409636e-03
2.339447125294882163e-02
-8.236760458337674326e-03
-2.033094042042535299e-02
-6.831979251454570017e-03
3.704993967416673421e-03
-6.187572545614891499e-03
-2.199698358162236779e-03
2.381437736819750836e-02
8.891295911354412523e-03
-8.160961742805387942e-03
1.444271504839835484e-02
1.032694159220405583e-02
-7.472661581369638428e-03
1.064263129431584215e-02
2.215341427586085127e-02
-3.095873829474354941e-03
3.051047695193680707e-03
-1.171342788585152950e-02
1.777521946174793685e-02
-1.468682963750719437e-03
1.375756946616569706e-02
1.243200183152949959e-02
-2.304115203900004849e-02
3.640592828132322920e-03
1.781203802414661058e-02
-2.323785073138897456e-02
9.805971990941176469e-04
1.916709403299098925e-03
7.540482113616745613e-03
-4.387201103827355862e-03
-3.407767358652679084e-03
-2.664361508863293676e-02
1.020232064348903546e-02
9.850984122369059459e-03
5.168243736165607088e-03
-2.508022136594887513e-02
1.058211185516955664e-02
1.212750851068460263e-02
-1.066573098007762789e-04
-1.682821868621566311e-02
1.088541186321720540e-02
2.973349614927171466e-02
-6.550408666097147677e-03
-2.042767016701931004e-02
-1.137518738039154653e-02
-4.670183224614671974e-03
-3.658331854375452240e-03
9.453418860035250372e-04
2.187905267189852593e-02
-5.540007801596910815e-03
2.052349153709285418e-02
-6.870863182403066233e-03
1.565732970050008610e-02
-1.098722032863052277e-02
2.514577723466831713e-02
-1.895437643286386128e-02
-4.320035967961915438e-04
4.348761782345335683e-03
4.147250785105852620e-03
-1.110089715746242350e-02
1.308217535667291964e-03
-3.639713883800776290e-02
-9.039612537292488967e-03
-1.654950005805121485e-02
-3.732833404618263184e-02
1.089549226382016504e-02
7.954501296599761351e-03
-7.514379939328802091e-03
-2.448623110085669172e-02
-6.831408039226009345e-03
1.971987826594391157e-03
-7.827198887530197394e-03
-5.453413055250099471e-03
-3.135639944380463114e-03
1.054039869255898485e-03
-2.158644227934044049e-02
1.588531944424124639e-02
1.252550494176024425e-02
-1.691954344617293063e-02
-6.707767431390319196e-03
2.374519728055462121e-03
-1.259174768277511978e-02
-1.409342737390481852e-03
4.671925959160882179e-03
-3.517499164015756592e-03
-2.284798140365294078e-02
4.608403106146786304e-03
7.911271828831820119e-03
-8.499173316212849799e-03
2.145643184606674594e-02
-3.477371803008005944e-03
4.026048574676469559e-03
-1.144962806287684598e-02
-9.640221451721052090e-03
-2.546680081170028982e-03
1.588348037499229259e-02
7.023987801596673353e-03
4.506542799010316777e-03
-2.323242945169953430e-02
-7.053513781524952363e-03
1.037595784678360146e-02
-3.596966988594518366e-03
-4.620385965210526379e-03
1.210922775974515413e-02
-5.814242877705991935e-03
7.209104600200679988e-03
-1.068646070638907403e-03
8.863832658579491597e-03
6.781334547160404631e-03
2.569694497690059708e-03
5.104148261125761830e-03
1.078110475919985892e-02
1.200670154524068924e-02
8.146791392078552366e-03
8.363562921667799105e-03
2.894272485260544758e-02
1.046306040517984599e-02
-5.428840047587040959e-03
3.148969171947431367e-02
-8.210309028750070737e-03
1.475611844674320355e-02
-2.406079566629898414e-02
1.170487669940974444e-03
-1.195424865971666910e-02
2.518870202444954340e-02
3.347594649620091838e-03
-2.985916545122199468e-03
-3.681223845474998480e-02
-1.159647572878771959e-02
-2.265295059053938458e-03
8.466203754506412479e-03
2.481980905055751821e-02
4.058446673740813415e-03
4.852391092792067602e-03
1.876771371199682488e-03
-6.966949663788917120e-03
8.190277834047757222e-03
-4.715504962612095639e-03
9.939147133599569514e-03
-1.333083097413035418e-03
-2.766877192578296243e-02
1.066587154227412876e-02
1.850790805934145883e-02
2.140023161107802458e-03
3.451302059820607945e-03
-1.070467459746911147e-02
-1.450601466014512066e-03
-1.221038793929443917e-03
-1.432937016456141150e-03
1.845934656053794740e-02
3.627498332326701581e-03
-2.638416835902328457e-03
7.888726146277960649e-03
-2.231241008049852925e-02
1.302965531400499671e-02
-1.702410229529987065e-02
1.915484593416706682e-03
1.474831678354425815e-02
1.348280964176294498e-02
-1.199772138600225732e-02
5.159198612906842722e-03
1.245558076538270595e-02
1.753886017190912916e-02
3.004224517711831955e-03
-6.317975995534016315e-03
1.137435039329088259e-02
-5.054540144469541960e-03
8.692138931365540541e-03
-1.611812463125451150e-02
-2.674406193132522827e-03
5.558296248574040588e-03
-2.358367697008067684e-02
-6.566725850277066890e-04
1.464625543640095395e-02
1.553111715260556067e-02
2.705805200681531825e-02
5.710472710577962213e-03
-6.721232935006966761e-04
1.034978431520221752e-02
8.291762310080318457e-03
2.635034785082979170e-02
1.327456413514736203e-03
-1.084491201088324955e-03
-1.153145585072931634e-02
-1.611621947835796195e-02
-8.652970772503048788e-03
-3.533758858413809777e-03
-6.438586886714145301e-03
1.398134426479918056e-02
-3.083172467127062635e-03
8.444461039193293037e-03
6.141027863565767797e-03
3.139923768210000146e-03
3.068494727347250307e-03
1.309469657607710558e-02
3.538588520178132402e-03
-1.325681976418457801e-02
-2.747772312479762266e-02
1.045663798200256907e-02
5.796555808189079138e-03
-2.727217396359873404e-03
-1.281359033844061898e-02
-2.517600848847453138e-02
5.451816973340574760e-03
