0,191,1
91,290,1
192,398,2
291,493,2
399,599,3
494,703,4
600,804,5
704,914,6
805,1029,6
915,1138,8
1030,1239,8
1139,1360,9
1240,1469,10
1361,1572,11
1470,1665,11
1573,1781,12
1666,1876,13
1782,1970,14
1877,2057,15
1971,2158,15
2058,2261,16
2159,2351,17
2262,2444,18
2352,2549,18
2445,2644,19
2550,2708,19
