0,180,1
93,262,2
181,344,3
263,444,4
345,530,5
445,616,5
531,700,6
617,804,8
701,900,9
805,992,10
901,1082,11
993,1174,11
1083,1270,12
1175,1364,13
1271,1466,14
1365,1573,14
1467,1686,15
1574,1790,16
1687,1896,17
1791,2009,18
1897,2109,18
2010,2200,19
2110,2307,19
2201,2418,20
2308,2499,21
