0,206,1
108,302,1
207,390,2
303,501,3
391,602,4
502,713,5
603,823,6
714,930,8
824,1040,9
931,1148,10
1041,1252,11
1149,1351,12
1253,1450,13
1352,1540,14
1451,1636,15
1541,1755,16
1637,1873,17
1756,1978,18
1874,2079,19
1979,2091,20
