0,208,1
108,301,2
209,396,3
302,501,3
397,606,4
502,717,4
607,822,5
718,923,6
823,1030,6
924,1120,7
1031,1229,8
1121,1335,8
1230,1435,9
1336,1551,10
1436,1655,10
1552,1774,11
1656,1885,11
1775,1987,12
1886,2081,13
1988,2174,13
2082,2290,14
2175,2387,15
2291,2483,15
2388,2580,16
2484,2682,16
2581,2790,17
2683,2885,18
2791,2979,18
2886,3080,19
2980,3188,20
3081,3288,20
3189,3385,21
3289,3487,22
3386,3601,22
3488,3700,23
3602,3801,24
3701,3908,24
3802,4008,25
3909,4115,26
4009,4215,27
4116,4310,28
4216,4430,28
4311,4533,29
4431,4654,30
4534,4761,31
4655,4870,31
4762,4971,32
4871,5070,32
4972,5180,33
5071,5280,34
5181,5379,34
5281,5487,35
5380,5582,35
5488,5688,36
5583,5795,37
5689,5882,38
5796,5980,38
5883,6085,39
5981,6185,39
6086,6293,40
6186,6400,41
6294,6494,42
6401,6607,43
6495,6716,43
6608,6815,43
6717,6919,45
6816,7023,45
6920,7127,46
7024,7239,48
7128,7348,49
7240,7452,50
7349,7563,50
7453,7650,51
7564,7752,52
7651,7841,52
