0,229,1
113,362,3
230,495,4
363,616,6
496,743,9
617,881,10
744,1002,12
882,1104,15
1003,1215,16
1105,1331,18
1216,1436,19
1332,1540,21
1437,1646,22
1541,1752,24
1647,1863,26
1753,1965,28
1864,2067,29
1966,2184,31
2068,2297,32
2185,2401,32
2298,2493,33
2402,2588,34
2494,2688,35
2589,2779,36
2689,2883,37
2780,2981,39
2884,3075,40
2982,3176,41
3076,3273,43
3177,3364,44
3274,3470,45
3365,3571,47
3471,3672,48
3572,3777,49
3673,3888,49
3778,3998,49
3889,4110,51
3999,4214,53
4111,4323,54
4215,4426,55
4324,4546,56
4427,4661,57
4547,4788,58
4662,4896,60
4789,4995,60
4897,5102,61
4996,5206,62
5103,5310,62
5207,5411,63
5311,5516,63
5412,5614,64
5517,5719,65
5615,5821,65
5720,5937,66
5822,6056,67
5938,6163,68
6057,6265,70
6164,6375,70
6266,6488,71
6376,6598,72
6489,6710,74
6599,6819,75
6711,6926,76
6820,7034,77
6927,7144,78
7035,7259,78
7145,7268,80
