0,207,1
107,311,1
208,421,1
312,533,1
422,636,2
534,734,3
637,838,3
735,942,3
839,1059,3
943,1157,3
1060,1263,4
1158,1374,4
1264,1473,5
1375,1576,5
1474,1679,6
1577,1791,7
1680,1902,8
1792,2000,8
1903,2109,9
2001,2215,9
2110,2311,10
2216,2420,10
2312,2520,10
2421,2621,10
2521,2722,11
2622,2821,11
2723,2914,11
2822,3014,12
2915,3119,12
3015,3210,12
3120,3308,13
3211,3415,13
3309,3514,13
3416,3609,14
3515,3708,14
3610,3814,15
3709,3916,15
3815,4005,15
3917,4104,16
4006,4206,17
4105,4303,18
4207,4407,19
4304,4504,20
4408,4599,20
4505,4696,21
4600,4811,21
4697,4905,22
4812,5003,22
4906,5089,22
5004,5188,22
5090,5287,23
5189,5398,23
5288,5500,24
5399,5608,25
5501,5719,25
5609,5820,26
5720,5916,26
5821,6028,27
5917,6123,27
6029,6211,27
6124,6315,27
6212,6427,27
6316,6515,28
6428,6621,28
6516,6721,29
6622,6828,30
6722,6922,31
6829,7013,31
6923,7138,32
7014,7236,32
7139,7338,33
7237,7454,34
