0,220,1
111,340,1
221,461,1
341,571,2
462,686,3
572,786,3
687,894,4
787,998,4
895,1109,4
999,1218,4
1110,1326,4
1219,1424,5
1327,1533,5
1425,1638,5
1534,1751,5
1639,1865,6
1752,1971,6
1866,2078,6
1972,2186,6
2079,2292,7
2187,2402,7
2293,2494,8
2403,2610,8
2495,2738,8
2611,2848,9
2739,2982,9
2849,3106,10
2983,3220,10
3107,3342,10
3221,3450,11
3343,3559,11
3451,3676,12
3560,3785,12
3677,3883,12
3786,3993,13
3884,4095,13
3994,4207,13
4096,4316,14
4208,4430,14
4317,4555,14
4431,4670,15
4556,4780,16
4671,4896,16
4781,5005,16
4897,5113,16
5006,5223,16
5114,5331,17
5224,5431,17
5332,5541,18
5432,5641,18
5542,5746,18
5642,5849,18
5747,5965,18
5850,6063,19
5966,6159,19
6064,6260,19
6160,6370,20
6261,6471,20
6371,6570,20
6472,6672,20
6571,6783,20
6673,6899,20
6784,7010,21
6900,7125,21
7011,7231,22
7126,7346,22
7232,7444,22
7347,7548,23
7445,7661,23
7549,7766,24
7662,7870,25
7767,7981,25
7871,8094,26
7982,8197,26
8095,8294,27
8198,8396,27
8295,8521,27
8397,8628,28
8522,8718,28
8629,8815,28
8719,8913,28
8816,9021,29
8914,9115,29
9022,9220,29
