0,240,1
123,368,1
241,482,2
369,587,3
483,687,3
588,794,3
688,897,4
795,992,4
898,1083,5
993,1189,5
1084,1301,6
1190,1403,6
1302,1507,7
1404,1613,8
1508,1712,8
1614,1822,9
1713,1918,9
1823,2022,9
1919,2126,10
2023,2233,11
2127,2330,11
2234,2435,11
2331,2528,11
2436,2622,12
2529,2726,12
2623,2835,13
2727,2942,14
2836,3046,14
2943,3158,14
3047,3275,15
3159,3393,15
3276,3518,16
3394,3625,17
3519,3734,17
3626,3841,18
3735,3951,19
3842,4050,20
3952,4157,20
4051,4255,22
4158,4360,23
4256,4470,24
4361,4577,24
4471,4677,25
4578,4774,25
4678,4887,26
4775,4988,26
4888,5086,27
4989,5180,27
5087,5298,28
5181,5391,28
5299,5490,30
5392,5582,30
5491,5690,31
5583,5793,31
5691,5882,32
5794,5985,32
5883,6093,33
5986,6190,33
6094,6281,33
6191,6371,33
6282,6466,34
6372,6561,34
6467,6653,35
6562,6763,35
