0,225,1
112,316,2
226,434,2
317,538,2
435,637,3
539,744,3
638,856,3
745,957,3
857,1052,4
958,1156,4
1053,1259,4
1157,1361,5
1260,1460,5
1362,1561,5
1461,1683,6
1562,1784,6
1684,1878,7
1785,1990,7
1879,2110,8
1991,2206,8
2111,2326,9
2207,2430,9
2327,2542,9
2431,2658,10
2543,2758,10
2659,2885,11
2759,2994,11
2886,3112,11
2995,3213,11
3113,3331,12
3214,3446,12
3332,3548,12
3447,3640,13
3549,3750,13
3641,3865,13
3751,3979,14
3866,4083,14
3980,4197,14
4084,4290,15
4198,4402,15
4291,4516,16
4403,4626,17
4517,4729,17
4627,4802,18
