0,203,1
95,310,1
204,414,2
311,507,3
415,610,3
508,709,3
611,805,4
710,908,5
806,1016,5
909,1118,6
1017,1230,6
1119,1333,6
1231,1433,6
1334,1537,7
1434,1635,7
1538,1742,8
1636,1846,9
1743,1949,10
1847,2057,11
1950,2160,11
2058,2265,12
2161,2362,12
2266,2463,14
2363,2566,14
2464,2663,14
2567,2765,15
2664,2865,15
2766,2967,16
2866,3077,16
2968,3191,16
3078,3291,16
3192,3403,17
3292,3505,18
3404,3619,18
3506,3730,19
3620,3839,19
3731,3941,20
3840,4047,20
3942,4162,20
4048,4282,21
4163,4376,21
4283,4492,21
4377,4594,22
4493,4695,23
4595,4801,23
4696,4897,24
4802,5005,25
4898,5118,25
5006,5220,25
5119,5326,26
5221,5416,28
5327,5523,29
5417,5631,30
5524,5742,30
5632,5847,31
5743,5951,32
5848,6054,32
5952,6106,33
