0,191,1
102,298,1
192,422,1
299,533,2
423,648,2
534,779,3
649,882,3
780,979,4
883,1087,4
980,1197,5
1088,1306,5
1198,1425,6
1307,1542,7
1426,1641,7
1543,1751,8
1642,1864,9
1752,1974,9
1865,2066,10
1975,2164,11
2067,2273,12
2165,2383,12
2274,2493,13
2384,2607,13
2494,2712,13
2608,2815,13
2713,2923,13
2816,3034,14
2924,3133,14
3035,3235,14
3134,3330,14
3236,3437,14
3331,3531,15
3438,3629,16
3532,3731,16
3630,3833,17
3732,3932,17
3834,4030,17
3933,4136,18
4031,4246,18
4137,4349,18
4247,4442,18
4350,4543,19
4443,4654,19
4544,4754,19
4655,4865,20
4755,4971,20
4866,5076,20
4972,5172,21
5077,5209,21
