0,236,1
105,360,1
237,476,2
361,586,2
477,692,3
587,802,3
693,908,4
803,1019,4
909,1107,4
1020,1209,5
1108,1331,5
1210,1436,5
1332,1532,6
1437,1652,7
1533,1747,7
1653,1854,8
1748,1954,8
1855,2074,8
1955,2180,8
2075,2284,9
2181,2382,10
2285,2503,10
2383,2609,10
2504,2722,10
2610,2849,11
2723,2954,11
2850,3093,11
2955,3208,11
3094,3314,12
3209,3397,12
3315,3502,12
3398,3614,13
3503,3706,13
3615,3814,13
3707,3921,13
3815,4021,13
3922,4122,14
4022,4217,14
4123,4313,15
4218,4427,15
4314,4538,15
4428,4631,16
4539,4738,16
4632,4853,17
4739,4973,17
4854,5074,18
4974,5175,18
5075,5278,18
5176,5382,19
5279,5488,19
5383,5618,21
5489,5719,21
5619,5832,21
5720,5937,21
5833,6048,22
5938,6160,22
6049,6263,22
6161,6364,23
6264,6463,23
6365,6567,25
6464,6675,26
6568,6778,26
6676,6892,26
6779,6998,26
6893,7108,27
6999,7215,27
7109,7335,27
7216,7439,28
7336,7543,28
7440,7638,29
7544,7741,29
7639,7826,30
