0,215,1
117,318,1
216,413,2
319,510,2
414,607,3
511,723,3
608,837,3
724,937,4
838,1035,5
938,1139,5
1036,1227,5
1140,1330,6
1228,1427,6
1331,1546,7
1428,1637,8
1547,1730,8
1638,1822,8
1731,1934,8
1823,2038,9
1935,2137,9
2039,2263,10
2138,2378,11
2264,2491,12
2379,2596,13
2492,2711,13
2597,2827,14
2712,2923,14
2828,3040,14
2924,3136,15
3041,3231,15
3137,3323,15
3232,3426,16
3324,3553,16
3427,3665,16
3554,3767,17
3666,3873,18
3768,3982,19
3874,4076,19
3983,4182,20
4077,4304,20
4183,4411,21
4305,4513,21
4412,4629,22
4514,4735,22
4630,4840,23
4736,4943,23
4841,5047,23
4944,5137,25
5048,5237,26
5138,5338,27
5238,5440,28
5339,5530,28
5441,5638,29
5531,5740,30
5639,5846,30
5741,5948,30
5847,6052,30
5949,6154,31
6053,6260,31
6155,6366,32
6261,6444,32
