0,231,1
118,346,2
232,453,2
347,569,2
454,678,2
570,784,3
679,898,3
785,1014,3
899,1164,4
1015,1282,5
1165,1381,6
1283,1491,7
1382,1603,7
1492,1701,7
1604,1803,8
1702,1927,8
1804,2033,9
1928,2141,9
2034,2238,10
2142,2345,11
2239,2456,11
2346,2550,13
2457,2659,14
2551,2755,14
2660,2882,15
2756,2981,15
2883,3072,16
2982,3168,16
3073,3275,17
3169,3388,17
3276,3513,18
3389,3621,18
3514,3722,19
3622,3838,19
3723,3948,19
3839,4054,20
3949,4140,20
4055,4231,20
4141,4330,20
4232,4433,21
4331,4547,21
4434,4660,22
4548,4795,22
4661,4887,23
4796,4990,24
4888,5097,24
4991,5206,25
5098,5220,25
