0,215,1
112,311,1
216,433,2
312,539,3
434,638,3
540,752,4
639,847,4
753,946,5
848,1046,5
947,1154,6
1047,1258,6
1155,1362,7
1259,1465,8
1363,1552,9
1466,1663,9
1553,1770,10
1664,1857,10
1771,1952,11
1858,2059,11
1953,2171,11
2060,2275,12
2172,2384,12
2276,2480,13
2385,2588,14
2481,2690,14
2589,2809,15
2691,2906,16
2810,3007,17
2907,3113,18
3008,3210,19
3114,3310,20
3211,3407,22
3311,3523,23
3408,3631,23
3524,3728,24
3632,3834,25
3729,3943,26
3835,4055,28
3944,4163,29
4056,4263,30
4164,4364,30
4264,4468,31
4365,4580,31
4469,4699,32
4581,4812,32
4700,4930,32
4813,5039,32
4931,5151,33
5040,5255,33
5152,5365,33
5256,5471,33
5366,5584,34
5472,5693,35
5585,5784,35
5694,5884,36
5785,5989,37
5885,6074,37
5990,6173,37
6075,6279,39
6174,6377,39
6280,6474,39
6378,6572,40
6475,6677,41
6573,6783,42
6678,6883,43
6784,6973,43
6884,7078,44
6974,7186,44
7079,7280,45
7187,7374,46
7281,7473,47
7375,7565,48
7474,7663,49
7566,7773,51
7664,7885,52
7774,7994,53
7886,8098,54
7995,8206,55
8099,8320,56
8207,8416,57
8321,8539,57
8417,8631,58
8540,8733,59
8632,8863,60
8734,8990,60
8864,9095,61
8991,9186,62
9096,9283,63
9187,9391,63
9284,9495,64
9392,9596,65
9496,9711,65
9597,9826,66
9712,9927,67
9827,10030,68
9928,10150,69
10031,10268,70
10151,10369,71
10269,10490,71
10370,10604,72
10491,10725,72
10605,10833,73
10726,10925,74
10834,11050,74
10926,11145,75
11051,11254,75
11146,11361,76
11255,11477,77
11362,11578,78
11478,11683,79
11579,11781,79
11684,11887,79
11782,11985,80
11888,12085,80
11986,12188,80
12086,12281,81
12189,12374,81
12282,12462,82
12375,12550,84
12463,12636,85
12551,12729,86
12637,12826,87
12730,12923,87
12827,13020,88
12924,13118,89
13021,13222,89
13119,13312,90
13223,13405,91
13313,13495,91
13406,13602,92
13496,13617,92
