0,228,1
105,345,1
229,458,1
346,561,2
459,662,3
562,768,3
663,867,4
769,991,4
868,1104,5
992,1202,6
1105,1355,6
1203,1460,7
1356,1571,7
1461,1674,7
1572,1774,7
1675,1871,7
1775,1984,7
1872,2079,7
1985,2177,7
2080,2273,8
2178,2370,9
2274,2469,11
2371,2563,11
2470,2672,12
2564,2768,13
2673,2877,13
2769,2994,13
2878,3074,14
2995,3166,15
3075,3268,15
3167,3363,15
3269,3487,15
3364,3590,16
3488,3718,16
3591,3832,17
3719,3922,17
3833,4011,18
3923,4117,18
4012,4215,18
4118,4309,18
4216,4436,18
4310,4529,18
4437,4616,18
4530,4718,19
4617,4825,19
4719,4945,19
4826,5080,19
4946,5186,19
5081,5296,19
5187,5394,19
5297,5499,19
5395,5608,19
5500,5714,19
5609,5842,19
5715,5952,20
5843,6049,20
5953,6159,21
6050,6249,22
6160,6353,22
6250,6453,23
6354,6557,24
6454,6665,24
6558,6752,25
6666,6866,26
6753,6992,26
6867,7113,26
6993,7222,26
7114,7328,26
7223,7437,26
7329,7543,27
7438,7637,27
7544,7739,27
7638,7865,28
7740,7992,29
7866,8101,29
7993,8203,30
8102,8305,30
8204,8415,30
8306,8528,30
8416,8623,31
8529,8723,32
8624,8827,33
8724,8962,34
8828,9076,34
8963,9198,35
9077,9335,36
9199,9431,36
9336,9549,37
9432,9667,37
9550,9780,37
9668,9893,38
9781,9997,38
9894,10096,38
9998,10193,39
10097,10299,39
10194,10396,39
10300,10504,39
10397,10607,40
10505,10710,41
10608,10823,41
10711,10936,41
10824,11038,42
10937,11139,43
11039,11242,44
11140,11350,44
11243,11457,44
11351,11560,45
11458,11660,45
11561,11772,46
11661,11888,46
11773,11994,46
11889,12100,47
11995,12193,47
12101,12312,48
12194,12397,48
12313,12507,48
12398,12620,49
12508,12724,49
12621,12822,50
12725,12929,50
12823,13025,51
12930,13122,51
13026,13237,51
13123,13341,51
13238,13437,52
13342,13534,52
13438,13649,53
13535,13749,53
13650,13852,54
13750,13953,54
13853,14047,54
13954,14170,55
14048,14286,55
14171,14404,55
14287,14504,56
14405,14611,56
14505,14697,57
14612,14803,57
14698,14914,57
14804,15006,58
14915,15102,59
15007,15196,59
15103,15298,59
15197,15413,60
15299,15524,60
15414,15630,61
15525,15733,61
15631,15837,61
15734,15933,61
15838,16053,62
15934,16170,63
16054,16282,63
16171,16376,63
16283,16476,63
16377,16584,63
16477,16693,64
16585,16791,64
16694,16891,64
16792,16998,65
16892,17116,65
16999,17222,65
17117,17334,65
17223,17357,66
