0,237,1
117,354,1
238,448,2
355,565,3
449,665,3
566,780,4
666,889,5
781,995,6
890,1113,7
996,1216,7
1114,1332,8
1217,1447,8
1333,1570,9
1448,1678,10
1571,1788,10
1679,1901,11
1789,2002,12
1902,2105,13
2003,2217,14
2106,2320,14
2218,2441,15
2321,2559,15
2442,2669,16
2560,2777,16
2670,2893,17
2778,2994,18
2894,3091,19
2995,3195,19
3092,3307,20
3196,3422,21
3308,3536,21
3423,3636,22
3537,3759,23
3637,3862,23
3760,3962,24
3863,4076,25
3963,4168,25
4077,4264,26
4169,4378,26
4265,4475,27
4379,4589,27
4476,4700,28
4590,4819,28
4701,4935,29
4820,5051,30
4936,5169,30
5052,5269,30
5170,5369,30
5270,5475,31
5370,5581,32
5476,5685,32
5582,5782,33
5686,5906,33
5783,5998,34
5907,6103,35
5999,6221,35
6104,6326,36
6222,6423,37
6327,6529,38
6424,6635,39
6530,6738,40
