0,226,1
115,333,1
227,462,1
334,578,2
463,701,3
579,809,4
702,916,4
810,1008,5
917,1104,5
1009,1217,6
1105,1329,7
1218,1443,7
1330,1539,8
1444,1644,9
1540,1742,10
1645,1866,10
1743,1972,11
1867,2084,12
1973,2199,13
2085,2300,13
2200,2389,14
2301,2490,16
2390,2591,16
2491,2699,17
2592,2802,17
2700,2900,18
2803,3018,18
2901,3122,19
3019,3226,20
3123,3328,20
3227,3442,21
3329,3549,22
3443,3666,22
3550,3779,24
3667,3889,24
3780,4006,25
3890,4116,26
4007,4217,27
4117,4331,28
4218,4449,28
4332,4562,29
4450,4677,30
4563,4797,32
4678,4907,33
4798,5024,34
4908,5138,34
5025,5226,34
5139,5319,36
5227,5418,36
5320,5528,36
5419,5636,37
5529,5743,38
5637,5868,39
5744,5972,39
5869,6089,39
5973,6189,40
6090,6316,40
6190,6423,41
6317,6536,41
6424,6640,42
6537,6753,43
6641,6861,43
6754,6980,44
6862,7085,44
6981,7202,45
7086,7306,46
7203,7409,47
7307,7520,47
7410,7621,48
7521,7722,48
7622,7821,49
7723,7950,50
7822,8070,51
7951,8158,52
8071,8272,53
8159,8396,53
8273,8501,54
8397,8612,55
8502,8716,55
8613,8832,57
8717,8941,58
8833,9042,58
8942,9143,59
9043,9248,59
9144,9353,60
9249,9454,61
9354,9542,62
9455,9631,62
9543,9747,63
9632,9842,63
9748,9934,64
9843,10038,64
9935,10147,64
10039,10240,65
10148,10362,66
10241,10475,66
10363,10576,67
10476,10688,68
10577,10795,68
10689,10888,68
10796,10985,68
10889,11077,69
10986,11161,69
11078,11269,70
11162,11362,71
11270,11462,72
11363,11567,72
11463,11677,73
11568,11782,74
11678,11898,74
11783,12004,75
11899,12110,76
12005,12215,77
12111,12317,77
12216,12437,78
12318,12549,79
12438,12655,80
12550,12760,80
12656,12852,81
12761,12958,81
12853,13057,81
12959,13170,82
13058,13286,83
13171,13391,84
13287,13494,85
13392,13607,86
13495,13660,86
