0,197,1
98,290,1
198,393,2
291,510,3
394,630,4
511,740,5
631,844,6
741,953,6
845,1059,7
954,1169,8
1060,1281,9
1170,1377,10
1282,1484,11
1378,1606,12
1485,1700,13
1607,1822,13
1701,1915,14
1823,2033,14
1916,2144,15
2034,2239,15
2145,2350,16
2240,2456,17
2351,2572,18
2457,2678,19
2573,2782,20
2679,2886,20
2783,2994,21
2887,3093,22
2995,3190,22
3094,3287,23
3191,3396,23
3288,3511,24
3397,3624,24
3512,3726,25
3625,3816,26
3727,3916,26
3817,4018,27
3917,4121,27
4019,4222,28
4122,4333,28
4223,4439,29
4334,4562,30
4440,4681,32
4563,4773,34
