0,218,1
106,339,1
219,433,2
340,537,4
434,649,4
538,758,4
650,850,5
759,963,5
851,1072,5
964,1172,6
1073,1290,7
1173,1385,7
1291,1481,8
1386,1581,8
1482,1684,9
1582,1787,9
1685,1890,10
1788,1995,11
1891,2100,11
1996,2212,12
2101,2327,12
2213,2426,13
2328,2524,13
2427,2621,14
2525,2728,14
2622,2826,15
2729,2926,15
2827,3020,16
2927,3118,17
3021,3224,18
3119,3335,19
3225,3439,20
3336,3545,21
3440,3644,21
3546,3761,22
3645,3857,22
3762,3966,23
3858,4081,23
3967,4195,23
4082,4307,24
4196,4400,25
4308,4514,26
4401,4615,27
4515,4727,28
4616,4840,28
4728,4958,29
4841,5058,29
4959,5159,30
5059,5273,30
5160,5394,30
5274,5491,31
5395,5587,32
5492,5698,33
5588,5805,34
5699,5904,35
5806,6017,36
5905,6127,36
6018,6228,37
6128,6345,38
6229,6451,38
6346,6560,38
6452,6670,39
6561,6791,39
6671,6901,39
6792,7019,41
6902,7131,41
7020,7240,41
7132,7351,42
7241,7450,43
7352,7579,44
7451,7690,45
7580,7797,46
7691,7921,46
7798,8024,47
7922,8139,47
8025,8251,48
8140,8356,48
8252,8461,49
8357,8564,49
8462,8663,50
8565,8765,51
8664,8875,51
8766,8991,52
8876,9096,52
8992,9217,53
9097,9340,54
9218,9446,54
9341,9552,55
9447,9665,55
9553,9760,56
9666,9863,56
9761,9963,57
9864,10078,58
9964,10182,59
10079,10310,59
10183,10415,60
10311,10517,60
10416,10625,61
10518,10724,62
10626,10834,63
10725,10960,64
10835,11078,65
10961,11182,65
11079,11305,67
11183,11431,67
11306,11543,68
11432,11653,68
11544,11774,68
11654,11877,69
11775,11991,70
11878,12131,71
11992,12256,71
12132,12360,71
12257,12467,72
12361,12569,72
12468,12673,73
12570,12783,73
12674,12881,74
12784,12974,74
12882,13081,75
12975,13190,76
13082,13327,76
13191,13443,77
13328,13557,77
13444,13648,78
13558,13762,78
13649,13886,79
13763,13938,79
