0,238,1
116,344,1
239,457,2
345,564,3
458,692,4
565,811,6
693,917,6
812,1020,7
918,1139,7
1021,1245,8
1140,1348,9
1246,1444,10
1349,1552,10
1445,1641,10
1553,1753,11
1642,1860,12
1754,1975,13
1861,2080,15
1976,2203,16
2081,2312,17
2204,2435,18
2313,2543,19
2436,2642,20
2544,2751,21
2643,2854,21
2752,2967,22
2855,3073,22
2968,3175,23
3074,3265,23
3176,3379,24
3266,3476,24
3380,3577,25
3477,3678,26
3578,3774,27
3679,3858,28
3775,3953,30
3859,4048,31
3954,4159,31
4049,4259,32
4160,4372,33
4260,4480,34
4373,4585,34
4481,4674,35
4586,4773,36
4675,4873,37
4774,4998,37
4874,5090,38
4999,5200,39
5091,5305,40
5201,5432,40
5306,5536,41
5433,5641,42
5537,5746,43
5642,5856,44
5747,5957,44
5857,6063,45
5958,6175,45
6064,6287,46
6176,6392,46
6288,6495,47
6393,6599,48
6496,6717,49
6600,6828,50
6718,6940,51
6829,7048,51
6941,7156,52
7049,7273,53
7157,7385,53
7274,7482,53
7386,7594,54
7483,7695,54
7595,7801,55
7696,7902,55
7802,8010,55
7903,8116,55
8011,8242,56
8117,8338,57
8243,8439,58
8339,8545,59
8440,8651,60
8546,8778,61
8652,8883,62
8779,8982,63
8884,9088,63
8983,9199,64
9089,9300,64
9200,9408,65
9301,9516,65
9409,9637,65
9517,9754,66
9638,9861,67
9755,9980,68
9862,10096,68
9981,10196,69
10097,10309,70
10197,10414,70
10310,10517,71
10415,10632,72
10518,10743,72
10633,10851,74
10744,10965,74
10852,11073,75
10966,11184,75
11074,11292,76
11185,11412,76
11293,11521,77
11413,11642,77
11522,11742,78
11643,11853,78
11743,11954,79
11854,12053,80
11955,12156,80
12054,12254,81
12157,12358,82
12255,12464,83
12359,12568,84
12465,12663,84
12569,12768,86
12664,12869,87
12769,12969,89
12870,13110,89
12970,13225,90
13111,13325,91
13226,13424,92
13326,13524,93
13425,13640,94
13525,13738,95
13641,13855,95
13739,13966,96
13856,14069,97
13967,14175,97
14070,14284,98
14176,14402,99
14285,14516,99
14403,14597,100
