0,207,1
103,319,1
208,428,2
320,528,3
429,625,3
529,720,4
626,819,5
721,927,5
820,1040,6
928,1141,7
1041,1258,8
1142,1349,8
1259,1445,8
1350,1546,9
1446,1644,9
1547,1762,10
1645,1868,11
1763,1969,11
1869,2064,12
1970,2175,12
2065,2273,12
2176,2370,12
2274,2475,12
2371,2568,13
2476,2669,13
2569,2778,14
2670,2883,14
2779,2983,14
2884,3093,16
2984,3194,17
3094,3297,17
3195,3408,17
3298,3519,18
3409,3618,19
3520,3720,19
3619,3823,20
3721,3932,21
3824,4039,21
3933,4135,21
4040,4234,22
4136,4336,23
4235,4438,23
4337,4538,24
4439,4655,24
4539,4768,25
4656,4871,26
4769,4979,26
4872,5087,27
4980,5190,28
5088,5291,29
5191,5390,29
5292,5488,30
5391,5589,30
5489,5726,30
5590,5835,31
5727,5941,32
5836,6043,33
5942,6140,33
6044,6244,34
6141,6366,34
6245,6477,35
6367,6594,35
6478,6689,36
6595,6794,36
6690,6902,36
6795,7010,38
6903,7115,39
7011,7241,39
7116,7348,40
7242,7477,40
7349,7587,41
7478,7684,41
7588,7789,41
7685,7899,42
7790,8013,42
7900,8129,43
8014,8251,43
8130,8350,44
8252,8478,45
8351,8588,46
8479,8693,47
8589,8805,48
8694,8903,48
8806,8948,50
