0,228,1
125,327,2
229,440,2
328,549,2
441,657,3
550,760,3
658,867,4
761,975,5
868,1074,6
976,1164,6
1075,1254,7
1165,1353,8
1255,1466,9
1354,1599,10
1467,1704,11
1600,1801,12
1705,1899,13
1802,2008,13
1900,2107,14
2009,2215,14
2108,2318,16
2216,2438,17
2319,2546,18
2439,2652,19
2547,2762,20
2653,2876,20
2763,2975,21
2877,3091,21
2976,3198,22
3092,3298,24
3199,3405,24
3299,3533,25
3406,3645,25
3534,3766,26
3646,3870,27
3767,3980,28
3871,4088,28
3981,4192,29
4089,4310,30
4193,4420,31
4311,4517,32
4421,4622,32
4518,4721,33
4623,4829,33
4722,4928,34
4830,5057,35
4929,5160,35
5058,5259,35
5161,5365,37
5260,5507,37
5366,5640,38
5508,5758,40
5641,5877,40
5759,5975,40
5878,6077,41
5976,6171,41
6078,6287,42
6172,6388,42
6288,6501,43
6389,6598,44
6502,6698,44
6599,6800,45
6699,6902,45
6801,7006,46
6903,7134,47
7007,7238,48
7135,7321,49
7239,7423,50
7322,7518,50
7424,7608,51
7519,7704,52
7609,7801,52
7705,7899,53
7802,7995,54
7900,8096,56
7996,8198,56
8097,8299,57
8199,8398,58
8300,8504,58
8399,8601,59
8505,8735,60
8602,8834,60
8736,8937,61
8835,9037,62
8938,9129,62
9038,9233,63
9130,9333,63
9234,9436,64
9334,9567,65
9437,9650,66
9568,9754,66
9651,9885,67
9755,9979,67
9886,10073,68
9980,10180,68
10074,10279,69
10181,10387,69
10280,10497,70
10388,10596,71
10498,10699,72
10597,10851,73
10700,10949,74
10852,11050,74
10950,11151,75
11051,11254,75
11152,11374,76
11255,11485,77
11375,11594,78
11486,11703,78
11595,11813,79
11704,11923,79
11814,12028,79
11924,12132,80
12029,12250,80
12133,12348,81
12251,12466,82
12349,12558,83
12467,12659,84
12559,12774,84
12660,12872,85
12775,12971,85
12873,13081,85
12972,13188,85
13082,13281,86
13189,13385,87
13282,13493,87
13386,13628,87
13494,13726,88
13629,13841,89
13727,13946,90
13842,14065,90
13947,14173,91
14066,14281,92
14174,14385,92
14282,14513,92
14386,14627,93
14514,14733,94
14628,14834,94
14734,14938,94
14835,15043,94
14939,15144,95
15044,15243,95
15145,15349,96
15244,15447,96
15350,15551,97
15448,15643,98
15552,15749,98
15644,15858,98
15750,15969,99
15859,16069,99
15970,16177,100
16070,16290,100
16178,16398,101
16291,16508,102
16399,16648,102
16509,16746,103
16649,16860,104
16747,16963,104
16861,17073,104
16964,17170,104
17074,17289,105
17171,17402,105
17290,17513,106
17403,17622,106
17514,17723,107
17623,17823,107
17724,17934,108
17824,18040,109
17935,18133,109
18041,18237,110
18134,18339,110
18238,18451,110
18340,18571,111
18452,18679,112
18572,18778,113
18680,18885,114
18779,18990,114
18886,19097,115
18991,19207,116
19098,19313,117
19208,19432,118
19314,19528,118
19433,19626,119
19529,19716,119
19627,19836,120
19717,19968,120
19837,20058,121
19969,20156,122
20059,20263,122
20157,20372,122
20264,20477,123
20373,20588,124
20478,20698,124
20589,20805,125
20699,20926,126
20806,21029,127
20927,21133,127
21030,21241,127
21134,21346,128
21242,21455,128
21347,21560,129
21456,21666,129
21561,21780,130
21667,21896,131
21781,21999,132
21897,22134,133
22000,22227,133
22135,22354,133
22228,22453,133
22355,22555,134
22454,22669,135
22556,22769,135
22670,22862,135
22770,22970,136
22863,23073,137
22971,23177,137
23074,23282,137
23178,23397,138
23283,23510,139
23398,23630,140
23511,23640,141
