0,232,1
120,347,1
233,469,1
348,605,2
470,724,2
606,850,3
725,975,3
851,1092,3
976,1217,4
1093,1333,4
1218,1476,4
1334,1611,5
1477,1721,6
1612,1852,7
1722,1963,7
1853,2085,8
1964,2188,8
2086,2306,8
2189,2410,9
2307,2530,10
2411,2621,10
2531,2737,11
2622,2840,11
2738,2959,11
2841,3078,12
2960,3200,12
3079,3299,12
3201,3409,13
3300,3505,13
3410,3628,14
3506,3737,15
3629,3843,16
3738,3944,16
3844,4066,17
3945,4183,17
4067,4312,18
4184,4423,19
4313,4541,19
4424,4661,19
4542,4780,20
4662,4898,20
4781,5016,21
4899,5129,22
5017,5240,23
5130,5354,23
5241,5464,24
5355,5576,25
5465,5689,25
5577,5808,26
5690,5913,26
5809,6033,27
5914,6141,27
6034,6255,28
6142,6359,28
6256,6483,29
6360,6592,30
6484,6709,30
6593,6822,31
6710,6942,33
6823,7073,33
6943,7185,33
7074,7298,34
7186,7384,34
