0,210,1
99,337,2
211,433,2
338,548,3
434,645,3
549,750,4
646,855,5
751,958,6
856,1052,7
959,1155,7
1053,1283,8
1156,1387,9
1284,1511,9
1388,1626,10
1512,1725,11
1627,1823,11
1726,1920,12
1824,2022,13
1921,2124,13
2023,2233,14
2125,2335,14
2234,2436,14
2336,2541,15
2437,2644,15
2542,2759,16
2645,2885,17
2760,3013,18
2886,3125,19
3014,3231,20
3126,3318,20
3232,3434,21
3319,3534,21
3435,3637,22
3535,3751,22
3638,3857,23
3752,3960,24
3858,4066,25
3961,4169,26
4067,4284,26
4170,4398,27
4285,4498,27
4399,4613,28
4499,4708,28
4614,4799,29
4709,4906,30
4800,5012,30
4907,5110,31
5013,5205,32
5111,5305,32
5206,5412,32
5306,5514,33
5413,5622,34
5515,5730,35
5623,5836,36
5731,5850,37
