0,252,1
133,351,2
253,467,3
352,610,4
468,731,4
611,867,6
732,970,6
868,1091,8
971,1207,8
1092,1330,9
1208,1443,10
1331,1561,10
1444,1669,11
1562,1794,12
1670,1917,12
1795,2048,13
1918,2150,14
2049,2257,15
2151,2375,16
2258,2479,17
2376,2600,17
2480,2712,17
2601,2825,18
2713,2939,19
2826,3056,19
2940,3170,19
3057,3303,20
3171,3417,20
3304,3550,21
3418,3661,21
3551,3779,22
3662,3894,22
3780,4015,23
3895,4138,24
4016,4238,25
4139,4353,25
4239,4459,26
4354,4562,27
4460,4688,27
4563,4809,28
4689,4919,29
4810,5053,29
4920,5188,30
5054,5290,30
5189,5425,31
5291,5551,32
5426,5661,32
5552,5765,33
5662,5870,33
5766,5979,33
5871,6086,34
5980,6192,34
6087,6299,35
6193,6408,35
6300,6512,36
6409,6614,36
6513,6738,37
6615,6840,38
6739,6970,38
6841,7078,39
6971,7182,40
7079,7288,40
7183,7399,41
7289,7501,42
7400,7616,42
7502,7716,42
7617,7819,43
7717,7918,43
7820,8049,44
7919,8155,45
8050,8258,46
8156,8369,47
8259,8470,48
8370,8594,49
8471,8701,49
8595,8800,50
8702,8931,51
8801,9054,52
8932,9164,53
9055,9282,53
9165,9375,54
9283,9490,55
9376,9620,55
9491,9709,56
9621,9812,57
9710,9922,58
9813,10037,58
9923,10133,59
10038,10233,60
10134,10351,61
10234,10473,62
10352,10588,63
10474,10698,64
10589,10818,65
10699,10928,66
10819,11042,67
10929,11149,68
11043,11267,69
11150,11382,70
11268,11470,71
11383,11588,71
11471,11690,72
11589,11796,72
11691,11901,73
11797,11997,73
11902,12104,74
11998,12225,74
12105,12327,74
12226,12451,76
12328,12552,76
12452,12677,76
12553,12791,77
12678,12898,78
12792,13012,78
12899,13136,78
13013,13244,79
13137,13344,79
13245,13467,80
13345,13580,80
13468,13703,81
13581,13817,82
13704,13916,83
13818,14028,84
13917,14128,84
14029,14239,85
14129,14347,85
14240,14456,86
14348,14571,86
14457,14669,87
14572,14776,87
14670,14895,88
14777,14992,89
14896,15096,90
14993,15198,90
15097,15301,91
15199,15411,92
15302,15523,93
15412,15639,93
15524,15748,94
15640,15870,95
15749,15982,96
15871,16115,97
15983,16223,98
16116,16329,98
16224,16433,99
16330,16455,100
