0,217,1
109,328,2
218,420,2
329,514,2
421,625,3
515,729,4
626,847,4
730,953,5
848,1058,6
954,1159,7
1059,1268,8
1160,1365,8
1269,1482,9
1366,1603,10
1483,1703,11
1604,1800,12
1704,1921,12
1801,2019,13
1922,2131,14
2020,2231,15
2132,2326,16
2232,2440,16
2327,2542,17
2441,2642,18
2543,2749,18
2643,2872,18
2750,2986,19
2873,3027,20
