0,201,1
104,308,2
202,416,3
309,527,4
417,626,6
528,743,7
627,856,9
744,949,10
857,1061,10
950,1161,11
1062,1267,12
1162,1370,13
1268,1493,14
1371,1603,16
1494,1705,17
1604,1808,18
1706,1907,19
1809,2012,21
1908,2108,22
2013,2229,23
2109,2332,24
2230,2442,25
