0,219,1
103,324,2
220,434,3
325,544,4
435,637,5
545,752,6
638,851,7
753,963,8
852,1063,9
964,1185,10
1064,1294,11
1186,1406,12
1295,1508,13
1407,1631,14
1509,1726,16
1632,1830,17
1727,1945,18
1831,2054,19
1946,2156,20
2055,2259,21
2157,2378,22
2260,2479,23
2379,2580,24
2480,2683,25
2581,2783,26
2684,2841,27
