0,192,1
94,281,1
193,393,2
282,495,2
394,588,2
496,688,3
589,781,4
689,889,4
782,991,5
890,1088,6
992,1187,7
1089,1285,7
1188,1400,8
1286,1512,9
1401,1610,10
1513,1708,10
1611,1809,11
1709,1918,12
1810,2030,12
1919,2136,13
2031,2239,13
2137,2339,14
2240,2458,15
2340,2559,15
2459,2656,16
2560,2761,17
2657,2862,17
2762,2967,18
2863,3068,19
2968,3165,20
3069,3277,21
3166,3373,21
3278,3480,22
3374,3578,23
3481,3695,23
3579,3791,24
3696,3885,24
3792,3995,24
3886,4087,25
3996,4195,25
4088,4306,25
4196,4411,26
4307,4524,27
4412,4625,27
4525,4731,27
4626,4832,28
4732,4938,29
4833,5042,29
4939,5149,30
5043,5252,30
5150,5355,30
5253,5452,31
5356,5544,32
