0,229,1
100,340,2
230,458,3
341,566,4
459,696,4
567,802,5
697,918,7
803,1030,7
919,1136,8
1031,1250,9
1137,1365,9
1251,1475,10
1366,1612,11
1476,1712,12
1613,1835,12
1713,1946,14
1836,2049,15
1947,2161,15
2050,2265,16
2162,2391,17
2266,2505,17
2392,2614,18
2506,2713,19
2615,2829,20
2714,2934,21
2830,3049,22
2935,3163,22
3050,3281,23
3164,3392,23
3282,3509,24
3393,3618,24
3510,3724,25
3619,3824,25
3725,3930,25
3825,4032,27
3931,4131,27
4033,4243,28
4132,4359,28
4244,4473,29
4360,4576,30
4474,4679,30
4577,4792,32
4680,4903,32
4793,5010,33
4904,5126,34
5011,5235,34
5127,5360,35
5236,5472,36
5361,5584,37
5473,5692,37
5585,5790,38
5693,5892,39
5791,6013,39
5893,6123,40
6014,6214,41
6124,6343,42
6215,6446,42
6344,6537,43
6447,6649,44
6538,6770,44
6650,6861,45
6771,6981,46
6862,7089,46
6982,7193,47
7090,7286,48
7194,7296,49
