0,227,1
105,329,1
228,441,2
330,540,3
442,648,3
541,749,4
649,851,5
750,953,6
852,1051,7
954,1156,7
1052,1264,7
1157,1359,8
1265,1465,8
1360,1560,10
1466,1669,11
1561,1776,11
1670,1868,13
1777,1984,14
1869,2106,15
1985,2229,15
2107,2334,16
2230,2426,16
2335,2516,17
2427,2617,17
2517,2722,18
2618,2825,19
2723,2922,19
2826,3019,20
2923,3118,21
3020,3212,21
3119,3309,22
3213,3405,22
3310,3504,23
3406,3595,24
3505,3708,25
3596,3808,25
3709,3907,27
3809,4023,27
3908,4122,28
4024,4226,28
4123,4329,29
4227,4415,30
4330,4510,31
4416,4602,31
4511,4685,32
4603,4789,33
4686,4895,34
4790,4987,35
4896,5092,36
4988,5202,36
5093,5315,37
5203,5418,38
5316,5512,39
5419,5613,39
5513,5711,40
5614,5806,41
5712,5897,41
5807,5993,41
5898,6108,42
5994,6220,43
6109,6323,44
6221,6423,44
6324,6436,45
