0,226,1
122,331,1
227,447,2
332,541,4
448,652,4
542,752,6
653,862,6
753,971,7
863,1093,8
972,1198,9
1094,1296,10
1199,1402,10
1297,1516,11
1403,1632,12
1517,1749,13
1633,1854,15
1750,1969,16
1855,2068,17
1970,2172,18
2069,2282,18
2173,2314,19
