0,211,1
104,315,1
212,418,2
316,519,3
419,609,4
520,709,5
610,820,6
710,921,7
821,1034,7
922,1138,8
1035,1232,9
1139,1334,11
1233,1430,12
1335,1535,12
1431,1637,13
1536,1643,14
