0,214,1
108,324,1
215,455,2
325,552,3
456,668,4
553,788,5
669,879,6
789,994,8
880,1138,9
995,1252,9
1139,1360,10
1253,1473,11
1361,1586,12
1474,1695,13
1587,1805,14
1696,1918,15
1806,2042,16
1919,2152,16
2043,2263,17
2153,2388,18
2264,2455,19
