0,220,1
102,323,2
221,445,4
324,552,4
446,654,5
553,750,7
655,860,8
751,967,9
861,1090,10
968,1212,10
1091,1320,11
1213,1446,13
1321,1567,13
1447,1674,14
1568,1792,16
1675,1902,16
1793,2014,17
1903,2124,18
2015,2249,19
2125,2368,21
2250,2479,21
2369,2595,23
2480,2659,24
