0,200,1
93,299,1
201,411,1
300,521,2
412,623,2
522,733,2
624,861,2
734,965,3
862,1071,3
966,1177,4
1072,1306,4
1178,1423,5
1307,1532,6
1424,1632,7
1533,1742,8
1633,1843,8
1743,1970,10
1844,2078,10
1971,2210,11
2079,2331,12
2211,2462,12
2332,2577,13
2463,2683,13
2578,2775,14
2684,2891,14
2776,3001,14
2892,3106,14
3002,3218,15
3107,3316,15
3219,3437,15
3317,3536,16
3438,3662,17
3537,3772,17
3663,3886,17
3773,3986,18
3887,4088,18
3987,4205,19
4089,4322,20
4206,4437,20
4323,4553,20
4438,4664,21
4554,4773,21
4665,4880,21
4774,4995,22
4881,5100,23
4996,5205,23
5101,5310,23
5206,5421,24
5311,5520,25
5422,5621,25
5521,5730,26
5622,5848,26
5731,5948,27
5849,6063,27
5949,6186,28
6064,6294,28
6187,6397,29
6295,6508,29
6398,6595,30
