0,213,1
108,313,1
214,411,2
314,522,3
412,635,4
523,749,5
636,846,6
750,939,7
847,1048,8
940,1153,8
1049,1248,9
1154,1366,9
1249,1465,10
1367,1589,10
1466,1700,11
1590,1811,12
1701,1907,12
1812,2008,13
1908,2121,13
2009,2228,13
2122,2332,15
2229,2418,15
2333,2512,16
2419,2621,16
2513,2727,16
2622,2838,17
2728,2933,18
2839,3043,19
2934,3137,19
3044,3239,19
3138,3337,20
3240,3452,20
3338,3553,21
3453,3642,22
3554,3739,22
3643,3841,23
3740,3938,23
3842,4043,23
3939,4146,23
4044,4250,24
4147,4354,25
4251,4453,25
4355,4566,26
4454,4680,26
4567,4796,27
4681,4897,27
4797,5014,27
4898,5129,28
5015,5233,28
5130,5334,29
5234,5450,29
5335,5554,29
5451,5651,30
5555,5759,31
5652,5868,31
5760,5990,32
5869,6103,33
5991,6200,34
6104,6303,35
6201,6418,35
6304,6535,36
6419,6638,36
6536,6753,37
6639,6845,38
6754,6957,39
6846,7088,40
6958,7185,40
7089,7275,41
7186,7365,41
7276,7481,42
7366,7585,42
7482,7690,43
7586,7789,44
7691,7906,45
7790,8026,45
7907,8105,46
