0,197,1
96,306,1
198,415,1
307,523,2
416,621,2
524,724,3
622,838,3
725,948,4
839,1054,4
949,1168,5
1055,1275,6
1169,1384,6
1276,1497,7
1385,1588,7
1498,1681,8
1589,1793,8
1682,1893,9
1794,2005,9
1894,2106,10
2006,2212,11
2107,2314,11
2213,2410,11
2315,2499,12
2411,2593,13
2500,2691,13
2594,2788,13
2692,2888,14
2789,2978,14
2889,3090,14
2979,3198,15
3091,3301,15
3199,3403,15
3302,3510,16
3404,3609,16
3511,3701,16
3610,3809,17
3702,3919,17
3810,4022,18
3920,4116,18
4023,4218,19
4117,4314,19
4219,4416,19
4315,4510,20
4417,4617,21
4511,4737,22
4618,4842,22
4738,4959,22
4843,5060,23
4960,5168,23
5061,5273,24
5169,5386,24
5274,5478,24
5387,5580,25
5479,5690,25
5581,5798,25
5691,5907,25
5799,6006,26
5908,6115,26
6007,6233,27
6116,6334,27
6234,6450,27
6335,6554,28
6451,6661,28
6555,6761,29
6662,6892,29
6762,7009,29
