0,188,1
104,289,1
189,390,2
290,505,3
391,606,4
506,700,5
607,801,5
701,901,6
802,1009,6
902,1113,8
1010,1217,8
1114,1312,9
1218,1404,11
1313,1499,12
1405,1593,13
1500,1701,13
1594,1798,14
1702,1916,15
1799,2008,16
1917,2113,16
2009,2208,17
2114,2305,17
2209,2403,18
2306,2513,19
2404,2615,20
2514,2721,21
2616,2822,21
2722,2920,22
2823,3020,23
2921,3132,24
3021,3233,25
3133,3337,25
3234,3432,26
3338,3534,26
3433,3631,27
3535,3732,28
3632,3836,29
3733,3950,30
3837,4065,31
3951,4164,31
4066,4274,33
4165,4372,33
4275,4476,34
4373,4572,35
4477,4676,36
4573,4781,36
4677,4888,36
4782,4985,37
4889,5097,38
4986,5223,39
5098,5332,39
5224,5447,40
5333,5562,41
5448,5670,41
5563,5781,42
5671,5914,43
5782,6010,43
5915,6108,44
6011,6216,44
6109,6305,44
6217,6414,45
6306,6448,46
