0,213,1
101,321,1
214,435,3
322,553,3
436,662,4
554,770,4
663,893,6
771,1004,7
894,1113,8
1005,1216,8
1114,1323,9
1217,1431,10
1324,1558,11
1432,1651,12
1559,1746,13
1652,1857,13
1747,1972,14
1858,2069,15
1973,2182,16
2070,2291,17
2183,2405,18
2292,2515,20
2406,2625,20
2516,2745,21
2626,2858,22
2746,2966,23
2859,3075,24
2967,3179,25
3076,3284,25
3180,3393,26
3285,3500,27
3394,3616,27
3501,3718,28
3617,3827,29
3719,3946,30
3828,4052,31
3947,4158,31
4053,4267,32
4159,4370,33
4268,4474,34
4371,4586,34
4475,4694,35
4587,4807,36
4695,4927,36
4808,5049,37
4928,5155,38
5050,5267,38
5156,5380,38
5268,5482,39
5381,5581,40
5483,5689,40
5582,5809,41
5690,5912,41
5810,6031,42
5913,6146,43
6032,6247,44
6147,6352,45
6248,6465,46
6353,6577,46
6466,6676,47
6578,6786,48
6677,6903,49
6787,7011,50
6904,7065,50
