0,208,1
100,315,2
209,422,3
316,535,4
423,645,4
536,743,5
646,851,6
744,960,7
852,1069,7
961,1171,8
1070,1284,9
1172,1390,9
1285,1493,10
1391,1615,11
1494,1713,11
1616,1813,12
1714,1933,12
1814,2036,14
1934,2129,14
2037,2238,14
2130,2338,15
2239,2442,15
2339,2549,15
2443,2659,16
2550,2767,16
2660,2872,16
2768,2973,18
2873,3066,19
2974,3172,19
3067,3288,20
3173,3391,22
3289,3504,23
3392,3627,23
3505,3731,24
3628,3835,25
3732,3942,25
3836,4044,26
3943,4149,26
4045,4252,27
4150,4363,27
4253,4467,28
4364,4580,28
4468,4686,29
4581,4810,30
4687,4924,31
4811,5040,31
4925,5146,32
5041,5263,32
5147,5367,33
5264,5487,33
5368,5602,34
5488,5716,35
5603,5837,36
5717,5941,37
5838,6058,37
5942,6169,38
6059,6292,39
6170,6398,39
6293,6517,40
6399,6628,41
6518,6741,41
6629,6859,42
6742,6976,43
6860,7075,44
6977,7185,45
7076,7300,45
7186,7397,46
7301,7530,47
7398,7638,47
7531,7728,49
