0,218,1
102,326,1
219,431,2
327,535,4
432,642,5
536,743,6
643,843,8
744,949,8
844,1044,9
950,1138,10
1045,1268,11
1139,1373,12
1269,1473,13
1374,1596,14
1474,1692,14
1597,1787,16
1693,1859,16
