0,224,1
116,321,1
225,412,2
322,524,3
413,622,4
525,735,5
623,870,6
736,975,8
871,1068,8
976,1162,10
1069,1254,10
1163,1351,11
1255,1446,11
1352,1558,13
1447,1671,13
1559,1778,14
1672,1870,15
1779,1972,16
1871,2088,16
1973,2181,17
2089,2300,17
2182,2396,18
2301,2489,19
2397,2602,20
2490,2709,21
2603,2810,21
2710,2929,22
2811,3034,23
2930,3129,24
3035,3234,26
3130,3330,27
3235,3382,28
