0,217,1
104,348,2
218,471,3
349,574,4
472,680,5
575,795,6
681,906,6
796,1029,8
907,1121,10
1030,1239,11
1122,1348,13
1240,1462,14
1349,1569,15
1463,1689,17
1570,1788,18
1690,1907,19
1789,2003,20
1908,2104,22
2004,2212,23
2105,2316,24
2213,2422,25
2317,2523,26
2423,2631,27
2524,2728,28
2632,2830,29
2729,2934,30
2831,3038,31
2935,3065,33
