0,210,1
96,305,2
211,390,3
306,490,4
391,598,4
491,715,5
599,813,6
716,912,7
814,1026,8
913,1118,8
1027,1213,9
1119,1319,9
1214,1410,10
1320,1523,11
1411,1566,11
