0,203,1
98,291,1
204,411,2
292,516,2
412,617,3
517,712,4
618,812,4
713,912,5
813,1010,6
913,1100,6
1011,1212,7
1101,1304,7
1213,1399,8
1305,1499,9
1400,1592,10
1500,1711,10
1593,1781,11
