0,228,1
111,338,1
229,431,2
339,549,3
432,670,4
550,777,4
671,890,5
778,986,6
891,1091,6
987,1187,8
1092,1300,8
1188,1404,9
1301,1517,9
1405,1617,10
1518,1734,11
1618,1836,11
1735,1949,12
1837,2055,13
1950,2173,13
2056,2281,14
2174,2308,14
