0,223,1
110,329,1
224,432,2
330,550,3
433,653,3
551,753,5
654,865,5
754,957,5
866,1067,6
958,1169,6
1068,1278,7
1170,1373,8
1279,1485,8
1374,1594,9
1486,1706,9
1595,1807,10
1707,1904,11
1808,2006,11
1905,2105,12
2007,2202,12
2106,2309,13
2203,2403,14
2310,2501,14
2404,2597,15
2502,2704,15
2598,2806,16
2705,2898,16
2807,2999,17
2899,3096,18
3000,3197,18
3097,3303,19
3198,3407,19
3304,3493,19
3408,3595,20
3494,3699,20
3596,3810,21
3700,3926,21
3811,4034,22
3927,4115,23
4035,4212,24
4116,4320,24
4213,4364,25
