0,253,1
131,366,1
254,464,2
367,573,3
465,662,3
574,757,4
663,861,5
758,970,6
862,1068,7
971,1165,7
1069,1245,8
1166,1343,8
1246,1445,9
1344,1550,9
1446,1673,10
1551,1759,11
1674,1860,12
1760,1971,13
1861,2084,13
1972,2209,14
2085,2311,15
2210,2417,17
2312,2518,17
2418,2629,18
2519,2726,19
2630,2834,20
2727,2938,20
2835,3042,21
2939,3158,22
3043,3256,23
3159,3350,23
3257,3443,24
3351,3554,25
3444,3651,25
3555,3776,26
3652,3880,26
3777,3987,26
3881,4095,27
3988,4202,28
4096,4299,28
4203,4415,28
4300,4526,30
4416,4625,30
4527,4733,32
4626,4821,32
4734,4916,33
4822,5012,34
4917,5111,34
5013,5219,35
5112,5321,36
5220,5412,36
5322,5510,37
5413,5604,37
5511,5699,38
5605,5792,39
5700,5887,39
5793,5978,40
5888,6081,40
5979,6191,40
6082,6291,41
6192,6401,42
6292,6487,43
6402,6587,44
6488,6670,44
6588,6774,45
6671,6877,45
6775,6969,46
6878,7067,46
6970,7163,46
7068,7269,47
7164,7369,48
7270,7476,48
7370,7578,49
7477,7684,49
7579,7788,50
7685,7896,51
7789,8007,51
7897,8112,52
8008,8236,52
8113,8337,52
8237,8448,54
8338,8545,55
8449,8662,55
8546,8763,56
8663,8866,57
