0,210,1
104,326,1
211,427,2
327,530,3
428,621,4
531,710,4
622,820,5
711,933,5
821,1049,6
934,1162,7
1050,1258,8
1163,1362,9
1259,1467,10
1363,1566,10
1468,1674,10
1567,1775,11
1675,1871,12
1776,1979,12
1872,2082,13
1980,2178,14
2083,2275,14
2179,2383,15
2276,2477,16
2384,2574,16
