0,195,1
94,288,1
196,384,2
289,491,2
385,596,3
492,694,4
597,803,4
695,900,5
804,1009,5
901,1106,6
1010,1208,7
1107,1307,8
1209,1421,9
1308,1513,9
1422,1625,10
1514,1730,11
1626,1833,12
1731,1947,13
1834,2038,14
1948,2142,15
2039,2237,15
2143,2346,16
2238,2448,17
2347,2553,17
2449,2658,18
2554,2758,19
2659,2863,19
2759,2977,20
2864,3048,20
