0,224,1
103,342,1
225,455,2
343,556,3
456,666,4
557,774,5
667,886,6
775,1000,7
887,1100,7
1001,1226,9
1101,1349,9
1227,1469,11
1350,1580,12
1470,1685,13
1581,1805,14
1686,1909,15
