0,227,1
126,339,2
228,435,2
340,541,3
436,648,4
542,756,5
649,866,5
757,973,6
867,1084,7
974,1210,7
1085,1313,8
1211,1435,8
1314,1544,9
1436,1665,9
1545,1766,10
1666,1868,11
1767,1975,11
1869,2079,12
1976,2190,13
2080,2304,14
2191,2402,14
2305,2504,15
2403,2518,15
