0,212,1
107,330,2
213,440,3
331,551,4
441,663,5
552,771,5
664,887,6
772,1004,7
888,1098,7
1005,1210,8
1099,1311,8
1211,1408,8
1312,1524,9
1409,1632,10
1525,1731,11
1633,1834,11
1732,1943,11
1835,2048,12
1944,2154,13
2049,2258,14
2155,2346,15
2259,2445,15
2347,2540,16
2446,2647,17
2541,2739,17
2648,2838,18
2740,2934,19
2839,3021,19
2935,3118,20
