0,266,1
136,372,2
267,491,3
373,618,4
492,731,4
619,844,4
732,963,7
845,1072,7
964,1204,10
1073,1324,10
1205,1438,10
1325,1558,12
1439,1667,13
1559,1790,15
1668,1897,16
1791,2022,19
1898,2153,20
2023,2273,21
2154,2391,21
2274,2517,23
2392,2651,24
2518,2715,26
