0,186,1
100,278,1
187,383,2
279,487,2
384,589,3
488,687,3
590,788,4
688,888,4
789,989,5
889,1085,6
990,1179,6
1086,1295,7
1180,1399,8
1296,1515,8
1400,1620,10
1516,1723,11
1621,1829,13
1724,1922,13
1830,2001,14
1923,2085,15
2002,2172,16
2086,2268,17
2173,2353,18
2269,2428,18
2354,2520,19
2429,2615,20
2521,2707,22
2616,2804,23
2708,2901,23
2805,2923,25
