0,214,1
106,319,2
215,423,3
320,537,4
424,640,4
538,738,5
641,838,6
739,935,6
839,1037,7
936,1133,8
1038,1233,9
1134,1337,9
1234,1433,10
1338,1540,11
1434,1642,12
1541,1749,13
1643,1858,14
1750,1957,14
1859,2056,15
1958,2171,17
2057,2279,18
2172,2378,19
2280,2486,20
2379,2594,21
2487,2699,22
2595,2720,22
