0,219,1
103,348,2
220,465,3
349,572,4
466,680,5
573,785,6
681,878,6
786,984,8
879,1090,8
985,1222,9
1091,1323,10
1223,1420,11
1324,1521,12
1421,1625,13
1522,1725,14
1626,1836,15
1726,1937,15
1837,2042,16
1938,2141,18
2043,2237,18
2142,2335,19
2238,2442,20
2336,2450,20
