0,209,1
111,348,2
210,450,3
349,552,5
451,656,5
553,761,7
657,864,8
762,971,9
865,1063,10
972,1170,10
1064,1264,11
1171,1373,12
1265,1481,13
1374,1576,14
1482,1671,14
1577,1767,15
1672,1873,15
1768,1990,16
1874,2092,17
1991,2206,17
2093,2316,18
2207,2433,19
2317,2554,20
